os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
33.8902,29.507,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,1881540008
45.3871,22.0327,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,1903572667
35.9437,27.8213,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,1931396436
42.7745,23.3784,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,1954776972
36.2721,27.5694,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,1982348340
40.572,24.6475,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2006998956
38.0554,26.2775,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2033272923
40.6266,24.6144,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2057891179
38.9761,25.6567,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2083547222
35.2727,28.3506,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2111900750
41.8519,23.8938,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2135796177
37.8902,26.392,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2162189847
40.1351,24.9158,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2187107662
34.8875,28.6635,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2215774745
45.551,21.9534,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2237727656
38.2233,26.162,4.14129,11.9762,71,68,78,2525,2800,0.481586,35,13.223,0,0,4641,2263895234
37.7222,26.5096,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2290402496
37.242,26.8514,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2317253740
40.3011,24.8132,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2342069044
41.2193,24.2605,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2366329401
34.7976,28.7377,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2395071195
42.7168,23.41,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2418483429
33.463,29.8838,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2448367354
41.3636,24.1758,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2472542233
38.9205,25.6934,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2498238531
42.9576,23.2788,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2521518829
36.7158,27.2362,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2548758588
40.8185,24.4987,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2573259565
39.0686,25.596,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2598854614
37.6637,26.5508,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2625408273
39.829,25.1073,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2650517726
39.5651,25.2748,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2675793058
38.1946,26.1817,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2701974462
38.3253,26.0924,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2728069033
40.1169,24.9271,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2752998440
34.1771,29.2593,4.14129,4.3498,71,68,74,800,2800,0.481586,33,13.2249,0,0,4631,2782265704
44.6589,22.392,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2804654889
34.8921,28.6598,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2833314830
41.9762,23.823,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2857140816
35.9239,27.8367,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2884978632
41.7275,23.965,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2908944831
38.1281,26.2274,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2935174895
40.2076,24.8709,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2960048217
39.8556,25.0906,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,2985140969
38.276,26.126,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3011266679
38.6093,25.9005,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3037168751
36.5926,27.3279,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3064499931
41.8572,23.8908,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3088391390
37.5916,26.6017,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3114996034
39.221,25.4965,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3140493882
35.376,28.2677,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3168763153
44.3669,22.5393,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3191308269
39.4129,25.3724,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3216682215
31.3522,31.8956,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3248577866
49.5059,20.1996,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3268777774
38.606,25.9027,3.87879,12.0891,71,68,76,2568,2800,0.481586,14,13.2235,0,0,4617,3294688112
39.7953,25.1286,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3319814205
38.4087,26.0358,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3345848555
40.0234,24.9854,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3370835348
31.9796,31.27,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3402108377
48.6312,20.5629,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3422673216
37.305,26.806,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3449479336
40.042,24.9738,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3474456732
37.1494,26.9183,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3501374300
40.8783,24.4629,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3525839330
38.793,25.7778,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3551618903
36.7088,27.2414,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3578862891
40.7971,24.5115,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3603374658
37.6004,26.5955,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3629972789
40.7639,24.5315,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3654506668
35.4004,28.2483,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3682758096
45.476,21.9896,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3704748536
34.7347,28.7896,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3733539802
41.3381,24.1908,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3757732443
36.4712,27.4189,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3785151918
39.5281,25.2985,4.16667,4.7019,71,68,76,2536,2800,0.481586,37,13.2219,0,0,4622,3810455212
44.1897,22.6297,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3833081830
36.5843,27.3341,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3860418330
38.1051,26.2432,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3886661600
38.0532,26.279,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3912944282
41.2516,24.2415,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3937186015
35.7721,27.9548,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3965142963
42.9676,23.2733,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,3988416078
34.6117,28.892,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4017309905
42.4649,23.5489,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4040861350
38.7304,25.8195,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4066680948
38.7149,25.8298,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4092512719
39.0674,25.5968,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4118109632
35.5093,28.1616,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4146273987
44.0143,22.7199,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4168993248
36.8908,27.107,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4196102804
41.2612,24.2359,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4220339378
36.2279,27.603,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4247943948
41.3427,24.1881,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4272134265
35.8047,27.9293,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4300065345
42.2633,23.6612,4.12121,7.50825,71,68,74,2600,2800,0.481831,15,13.2234,0,0,4635,4323733437
39.9547,25.0283,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4348759664
36.9641,27.0533,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4375812265
40.7934,24.5138,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4400329632
35.8979,27.8568,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4428185552
41.2926,24.2174,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4452405774
36.7905,27.1809,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4479588127
41.1105,24.3247,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4503910590
35.8569,27.8886,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4531804020
44.9209,22.2614,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4554064685
34.7168,28.8045,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4582871489
43.6026,22.9344,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4605804589
33.9159,29.4847,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4635293047
40.3393,24.7897,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4660083764
41.5256,24.0815,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4684165529
37.9518,26.3492,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4710514816
41.1219,24.3179,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4734838682
34.8679,28.6796,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4763520002
42.9131,23.3029,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4786824596
35.8113,27.9242,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4814751137
40.9987,24.391,3.54957,10.4004,71,68,77,2518,2800,0.481831,32,13.2239,0,0,4632,4839146958
37.3039,26.8068,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,4865950864
40.5704,24.6485,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,4890600208
38.2991,26.1103,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,4916713184
40.8768,24.4637,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,4941178273
37.0144,27.0165,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,4968195267
38.9298,25.6873,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,4993881216
40.134,24.9165,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5018801515
36.9381,27.0723,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5045874463
41.3792,24.1667,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5070041978
34.0673,29.3536,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5099396936
44.1333,22.6586,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5122058709
35.2376,28.3787,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5150438196
43.8371,22.8117,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5173249519
35.624,28.071,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5201323275
40.9608,24.4136,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5225737220
40.2043,24.873,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5250612535
39.9048,25.0596,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5275674780
36.3001,27.5481,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5303223686
38.8475,25.7417,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5328965349
42.4453,23.5597,3.76671,4.03415,71,67,73,800,2800,0.481831,35,13.224,0,0,4633,5352530369
33.6641,29.7052,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5382234328
46.6082,21.4554,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5403691073
33.0206,30.2841,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5433974834
45.3861,22.0332,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5456010579
34.0975,29.3277,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5485341422
44.186,22.6316,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5507973741
37.8458,26.423,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5534396004
37.6167,26.584,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5560984257
40.9603,24.4139,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5585397290
37.6492,26.561,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5611960967
40.1395,24.9131,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5636876298
35.1755,28.4288,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5665304436
43.4506,23.0147,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5688322314
37.9154,26.3745,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5714698902
39.649,25.2213,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5739921496
36.7975,27.1757,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5767098067
40.9561,24.4164,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5791516560
36.3949,27.4764,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5818994184
40.8078,24.5051,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5843498667
38.4763,25.99,3.77588,11.6603,71,67,75,2478,2800,0.481831,20,13.2229,0,0,4633,5869492821
39.1096,25.5692,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,5895059668
39.9526,25.0297,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,5920092377
38.6912,25.8457,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,5945935930
39.6019,25.2513,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,5971190714
37.4866,26.6762,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,5997867343
37.8911,26.3914,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6024260482
37.9477,26.3521,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6050614437
43.4122,23.035,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6073651492
36.379,27.4884,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6101139835
39.6749,25.2049,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6126347531
39.2014,25.5093,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6151858624
37.8114,26.4471,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6178305483
36.6989,27.2488,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6205558407
40.8941,24.4534,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6230012386
40.6149,24.6215,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6254633758
36.2569,27.581,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6282215295
40.9232,24.436,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6306654797
36.3546,27.5069,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6334161535
42.6193,23.4635,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6357624915
37.9993,26.3163,3.40633,4.23025,70,67,76,2498,2800,0.481831,44,13.2239,0,0,4627,6383946991
37.0517,26.9894,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6410933247
39.1752,25.5264,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6436463195
38.9292,25.6876,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6462148863
40.5132,24.6833,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6486836519
38.0408,26.2876,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6513124401
41.1443,24.3047,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6537431015
36.7229,27.231,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6564664232
39.2217,25.4961,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6590162952
35.8607,27.8857,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6618047335
43.5258,22.9749,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6641025489
37.068,26.9774,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6668001997
38.6944,25.8435,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6693847273
39.4404,25.3547,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6719205420
40.9313,24.4312,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6743636076
36.6584,27.2789,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6770916240
39.266,25.4673,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6796385495
40.5198,24.6793,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6821065516
36.3603,27.5026,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6848570220
39.3013,25.4445,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6874014047
36.138,27.6717,3.65408,6.9668,70,67,73,2598,2800,0.481831,19,13.2225,0,0,4634,6901693427
44.6412,22.4008,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,6924090697
36.0607,27.731,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,6951822795
43.634,22.9179,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,6974741989
35.8508,27.8934,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7002639206
40.5162,24.6815,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7027324206
38.1004,26.2465,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7053571463
39.3069,25.4408,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7079011994
39.2483,25.4788,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7104491087
38.9218,25.6925,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7130183728
38.4099,26.035,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7156222946
34.0873,29.3364,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7185560552
46.3517,21.5742,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7207136328
35.8766,27.8733,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7235007857
40.8299,24.4918,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7259501039
38.4871,25.9827,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7285487168
37.1002,26.954,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7312441104
41.6027,24.0369,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7336481321
37.8592,26.4136,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7362896030
41.764,23.9441,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7386841911
34.1034,29.3226,3.63636,10.592,70,67,77,2531,2800,0.481831,34,13.2221,0,0,4659,7416170970
40.8955,24.4526,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7440618207
38.4202,26.028,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7466649220
39.9482,25.0324,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7491685376
37.2607,26.8379,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7518521672
40.9922,24.3949,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7542921109
38.9801,25.6541,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7568575610
38.1258,26.229,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7594803550
40.7234,24.5559,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7619363718
37.9905,26.3224,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7645686605
37.7022,26.5237,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7672210428
39.6578,25.2157,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7697426480
39.6268,25.2354,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7722665715
36.6193,27.308,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7749975285
40.497,24.6932,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7774668160
35.7479,27.9736,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7802643653
43.7347,22.8652,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7825510720
36.2595,27.579,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7853089542
43.4572,23.0111,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7876103984
36.4703,27.4196,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7903524941
39.6147,25.2431,3.42298,3.32975,70,67,74,2562,2800,0.481831,26,13.2221,0,0,4650,7928775047
39.7757,25.141,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,7953909206
37.0095,27.0201,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,7980929646
42.2074,23.6925,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8004625039
33.9251,29.4767,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8034102615
43.3052,23.0919,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8057196506
36.7562,27.2063,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8084403324
40.4675,24.7112,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8109119562
35.488,28.1786,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8137296631
44.6398,22.4016,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8159700524
35.81,27.9252,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8187625973
38.3129,26.1009,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8213726416
43.5045,22.9861,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8236717183
36.3634,27.5001,3.67197,11.835,70,68,75,2600,2800,0.481831,15,13.2218,0,0,4662,8264215215
